4.480308601728671	0.5384643006809204	0.9822451110781668	-1.054747741011002	1.511061705955566	0.2467361059852619	-0.008909500334648124	-0.008957009959010399	6.001978351548153	-0.002263634839963783	-1.413356482686864	-1.131125966820418	-6.149400732021220	-1.251659000000000	230.2600000000000	3806506320.642118
4.485012988892299	0.5578801977978696	0.9831678937210344	-1.051228369496481	1.508122505890160	0.2470613641002466	-0.008982592064206539	-0.008921377740819674	5.964347626992327	-0.002301094351186857	-1.401237848901919	-1.144889162209517	-6.146972184948150	-1.251675000000000	230.2200000000000	3806506323.644555
4.490644731536383	0.5751526806048310	0.9839390110978034	-1.054923161702583	1.510392916943342	0.2467662563017243	-0.008916809507583194	-0.009020051575767889	5.932244520632253	-0.002302921644396186	-1.386496130149071	-1.135022675773676	-6.135493802081241	-1.251675000000000	230.1300000000000	3806506326.647898
4.492936167405833	0.5897518343188576	0.9839938298686586	-1.056033243267050	1.512999549723926	0.2462007091741395	-0.008893054695473405	-0.008858336123977835	5.921426844787599	-0.002253584727201842	-1.350858359160820	-1.135347020971927	-6.134658720520957	-1.251748000000000	230.3000000000000	3806506329.649352
4.489800518323889	0.6003309444016088	0.9827320844926720	-1.057266668334788	1.511898606035926	0.2467699108823628	-0.009052942853978228	-0.009008174169703313	5.904188911258245	-0.002283735065492508	-1.337493510252406	-1.134067916280093	-6.133130143818436	-1.376369000000000	231.4800000000000	3806506332.648184
4.484325009955842	0.6081115559515780	0.9814612026547651	-1.058150165806233	1.511962561250438	0.2461906590572117	-0.009071215786413176	-0.009111416237789141	5.873644510938424	-0.002314799050377121	-1.373359692696910	-1.136402288731173	-6.121545773598795	-1.376435000000000	231.4000000000000	3806506335.644034
4.479054159408215	0.6131676743417214	0.9800377419044788	-1.057905308436093	1.512642313967566	0.2464437391145155	-0.008900363868408213	-0.008831840371974861	5.856587482117388	-0.002276425892553953	-1.366897457614932	-1.139332359508471	-6.132332546000161	-1.376366000000000	231.5700000000000	3806506338.648560
4.475741262225714	0.6155586865947840	0.9792026692948157	-1.059804782589709	1.509069043483731	0.2476735071951168	-0.008874781763073126	-0.008881177289455732	5.818078756159830	-0.002310230817306548	-1.373344161056428	-1.138418711503638	-6.134035596004040	-1.376429000000000	231.4600000000000	3806506341.649235
4.473773258786872	0.6155175725132629	0.9788280743604810	-1.059779200291983	1.513419826923950	0.2462939011129301	-0.009044720034398617	-0.009073043079886217	5.808796023606831	-0.002306576230850285	-1.336102024248205	-1.134755897461669	-6.119411433963784	-1.376471000000000	231.4000000000000	3806506344.646771
4.472800220877046	0.6129255580836996	0.9785731670758875	-1.057762779082741	1.511494774224074	0.2469599493559971	-0.008865645296835067	-0.008868386236858315	5.801135027531449	-0.002262721193367718	-1.309484706578689	-1.135499605222327	-6.137108266999122	-1.501926000000000	232.5900000000000	3806506347.648542
4.475588682571638	0.6079324812848409	0.9793680392536273	-1.060441595328399	1.510726397702308	0.2469800495702565	-0.008926859620386852	-0.008847372364613831	5.794581382733512	-0.002302007997815696	-1.318420187341699	-1.126710310572942	-6.137013243438879	-1.501919000000000	232.5100000000000	3806506350.647911
4.479796957376601	0.6005429103342939	0.9807677452032634	-1.058165698003130	1.512394715882926	0.2467881838004795	-0.008978023831134451	-0.009062079320331555	5.816220384988828	-0.002283735065515102	-1.305051684319080	-1.124022352672859	-6.117612438918683	-1.501995000000000	232.5300000000000	3806506353.643826
4.485814260509311	0.5908472961909614	0.9822469383705243	-1.063187106526222	1.507014253158130	0.2497840304515336	-0.008930514206887947	-0.008840063191588773	5.784222365586094	-0.002276425892549919	-1.304555573095640	-1.125680623882805	-6.129336639179098	-1.502103000000000	232.7000000000000	3806506356.648181
4.483996095718251	0.5766876063389439	0.9824963637779610	-1.064155574450894	1.517281809514646	0.2463331879101306	-0.008963405485207850	-0.008974369244770448	5.789169807851132	-0.002326676456426840	-1.276838224333825	-1.129025489094059	-6.128231998825581	-1.502052000000000	232.4700000000000	3806506359.648613
4.479084309883054	0.5600099072687312	0.9819125438682489	-1.058822611415105	1.513301052908009	0.2464081069005713	-0.008922291387295844	-0.009007260523146486	5.804482660149353	-0.002308403524090223	-1.300425882707611	-1.129056553132751	-6.114599169304064	-1.626772000000000	234.2700000000000	3806506362.648652
4.473949593355351	0.5406890293837668	0.9808737281602927	-1.059293139454371	1.514360882616141	0.2472066338793251	-0.008959750898722743	-0.008894881988821029	5.838202004091472	-0.002280080479076574	-1.382695352666917	-1.131697909953654	-6.132297807186812	-1.626795000000000	234.1600000000000	3806506365.643379
4.474708837021582	0.5197098833135323	0.9817352965091035	-1.056903036141734	1.514245763282007	0.2463880066962505	-0.008943305259571812	-0.009035583568267344	5.865134724284057	-0.002258152960276440	-1.398978396159294	-1.140394926925314	-6.129727657113398	-1.626893000000000	233.8900000000000	3806506368.643694
4.476174332621546	0.4966238686696864	0.9827128979228783	-1.055836809386115	1.513326635022310	0.2452505168829225	-0.008864731650241849	-0.008875695409847064	5.892448442501123	-0.002250843787353458	-1.368952252817063	-1.145273807640370	-6.113344699675080	-1.626890000000000	234.3100000000000	3806506371.645647
4.474283075832493	0.4706863636271048	0.9828965408052680	-1.056648128956729	1.514496102288357	0.2489590077362615	-0.009027360748662346	-0.009074870373093713	5.920070065925595	-0.002259980253500547	-1.348283697537360	-1.140607805820407	-6.136344445912001	-1.626874000000000	234.2700000000000	3806506374.644683
4.475244236289293	0.4428302009660888	0.9839052061890855	-1.052832734894237	1.512141635919187	0.2475437694092514	-0.008903104808281144	-0.008871127176751748	5.951115155022987	-0.002286476005326647	-1.349984910845882	-1.141684996789011	-6.126771948194223	-1.752025000000000	235.9900000000000	3806506377.648423
4.478411863011887	0.4129722387640479	0.9854839867897570	-1.055662302673716	1.514666040484655	0.2459823476769811	-0.009019137929026429	-0.008966146425181312	5.982035084630040	-0.002245361907666940	-1.346437214083434	-1.140923928209480	-6.115518311475666	-1.752077000000000	235.9300000000000	3806506380.643585
4.469132827355042	0.3801467527066067	0.9840532168704033	-1.054682872190440	1.514701672720409	0.2460399074002638	-0.008883004582651649	-0.008822703905861226	5.967659626686177	-0.002300180704574142	-1.352987159617873	-1.145099302240028	-6.117955992269726	-1.752170000000000	235.7900000000000	3806506383.644144
4.461651856224457	0.3453870766525829	0.9829340002986896	-1.052975263970664	1.513693007300206	0.2469297990264481	-0.009027360748639366	-0.009114157177743833	5.999453923684363	-0.002254498373840349	-1.349084053672658	-1.142953142846201	-6.130919987206523	-1.752180000000000	235.8100000000000	3806506386.648330
4.461407911517019	0.3097301991100231	0.9837160814296343	-1.055143350611549	1.515367720795715	0.2449700273999407	-0.008879349996184917	-0.008837322251771485	5.982499219988483	-0.002308403524132151	-1.342916927165645	-1.137459376752195	-6.115871004194751	-1.752171000000000	235.8400000000000	3806506389.649131
4.466130571444173	0.2727330014633910	0.9865109250970170	-1.053952867417427	1.513524896291611	0.2471828790797397	-0.008959750898717074	-0.009045633681139234	5.994243346451690	-0.002292871531643905	-1.365588199220160	-1.138320032951766	-6.122508780544954	-1.877279000000000	237.5800000000000	3806506392.648610
4.476336048787222	0.2336901485213758	0.9899599394292334	-1.054968843959521	1.514198253593400	0.2458544371704710	-0.008912241274497296	-0.008851940597624428	5.975040137256695	-0.002329417396229269	-1.440864615196813	-1.137124982507725	-6.140236658037198	-1.877279000000000	237.6100000000000	3806506395.644659
4.476294020853672	0.1919319372105257	0.9914957786588000	-1.054573234324786	1.511431732764747	0.2464519619433765	-0.008998124056770999	-0.009110502591317170	5.969128783978110	-0.002270944012870637	-1.553792505662947	-1.141209903823964	-6.115611522580833	-1.877395000000000	237.6700000000000	3806506398.647120
4.476031803124802	0.1492253595611066	0.9920311753205755	-1.056152018258889	1.511135711355827	0.2470723278401052	-0.008942391612962374	-0.008768798755316597	5.927110690467436	-0.002250843787376566	-1.564656703164690	-1.142779550665128	-6.123493703799634	-1.877337000000000	237.7300000000000	3806506401.650146
4.479070605118505	0.1050825281616655	0.9942833131553521	-1.055822191229162	1.512389233984619	0.2463149149648952	-0.008920464094086433	-0.008866558943513457	5.888388160946452	-0.002302921644405311	-1.556340671877603	-1.129895286090841	-6.130492413740823	-1.877439000000000	237.8300000000000	3806506404.645533
4.478733468036554	0.05974830007622560	0.9952947194769926	-1.055178983018960	1.511530406459587	0.2461248765077661	-0.008973455598015307	-0.008936909733319448	5.902521490194865	-0.002307489877496583	-1.539067227887175	-1.137362529044796	-6.131068916441000	-2.002439000000000	239.9200000000000	3806506407.645184
4.473567687397972	0.01371238966885620	0.9952024412127844	-1.057680551130957	1.513412517820307	0.2466630142657047	-0.008862904357040291	-0.008826358492317407	5.899015794912522	-0.002278253185778592	-1.552505173933628	-1.141996551793554	-6.124302304967742	-2.002486000000000	239.7200000000000	3806506410.649239
4.481165606030871	-0.03314214998891779	0.9984175621210274	-1.056689243012641	1.512915494270660	0.2459850886078641	-0.008995383116927526	-0.009051115561003721	5.926877710090995	-0.002281907772297719	-1.532464287930599	-1.143144094306751	-6.134879832258674	-2.002581000000000	239.6500000000000	3806506413.643992
4.480123130652016	-0.07976736635034559	0.9993915089490648	-1.056263483283016	1.513347648916867	0.2457557633708397	-0.008913154921086481	-0.008788898980902604	5.918416349806339	-0.002283735065504350	-1.524572190273946	-1.142755794338720	-6.147400684889027	-2.002605000000000	239.5100000000000	3806506416.645049
4.477192139420499	-0.1269800596418425	1.000281400328455	-1.055236542815972	1.510112427566703	0.2464464800455727	-0.008883004582676499	-0.008882090936099421	5.951788521628553	-0.002277339539186554	-1.547522133798785	-1.144877286569669	-6.132260336762822	-2.002593000000000	239.8000000000000	3806506419.643137
4.477802458042155	-0.1744394397818784	1.001652783244677	-1.055273088565567	1.512427607121298	0.2462317731407393	-0.008998124056805376	-0.009002692289918788	5.958955235218889	-0.002250843787384355	-1.569182005965985	-1.145450145232648	-6.142409353443766	-2.127342000000000	242.2000000000000	3806506422.648281
4.477932196441011	-0.2219006495542522	1.002266753477614	-1.054072555478879	1.509557844268544	0.2461678178849985	-0.008890313755582642	-0.008840063191618272	6.021964567280521	-0.002294698824858864	-1.576040768442943	-1.147335915694937	-6.152434084342429	-2.127386000000000	242.2100000000000	3806506425.644607
4.474489560871694	-0.2684016189075005	1.002891687464704	-1.053605681373859	1.509258168356873	0.2472331296494253	-0.008834581311768917	-0.008884831875965917	6.040186517633227	-0.002377840666790201	-1.594222380434642	-1.149796370261875	-6.139593415784073	-2.127431000000000	242.2500000000000	3806506428.649646
4.473562205495742	-0.3151191249895209	1.004101355006906	-1.053803029298780	1.509869397585498	0.2457164765612638	-0.009020965222282918	-0.009137911989910642	6.013603705927042	-0.002332158336030346	-1.593240208104291	-1.154855240806161	-6.142467812573198	-2.127430000000000	242.1600000000000	3806506431.648106
4.469691067850074	-0.3620686999288357	1.003941466925404	-1.054894838343970	1.512705355565049	0.2464373435876525	-0.009019137928998585	-0.008908586688088204	6.066938356803177	-0.002285562358688134	-1.568640212838516	-1.151980901981145	-6.147673906491290	-2.127492000000000	242.2500000000000	3806506434.644619
4.477455270801951	-0.4093444494712815	1.007069791445078	-1.051080358531612	1.508092355652099	0.2471527287581620	-0.008909500334641600	-0.008823617552540552	6.004619732575637	-0.002316626343612232	-1.536909189070178	-1.145843922338125	-6.145545048043130	-2.252449000000000	244.9100000000000	3806506437.644908
4.479509157424628	-0.4548760495358247	1.008845919618405	-1.052564122841720	1.510876235807129	0.2461979682065442	-0.008923205033909847	-0.008978937477875542	6.069711297854019	-0.002294698824868793	-1.528237748551636	-1.146808734762960	-6.137699400602925	-2.252525000000000	244.9600000000000	3806506440.648011
4.483189342197719	-0.5002541595190113	1.010364399568952	-1.049863379470469	1.505376999055696	0.2457320085644429	-0.008991728530435407	-0.009037410861529290	6.065513049345181	-0.002269116719660249	-1.526043164286150	-1.152470611271292	-6.149278292446637	-2.252551000000000	245.0600000000000	3806506443.643917
4.478454804602820	-0.5435043879389507	1.010274862243349	-1.050821796117035	1.510642342353089	0.2461431494580820	-0.008907673041371949	-0.008897622928676649	6.062085016815613	-0.002287389651949055	-1.504961633908785	-1.146982328578317	-6.161049957552809	-2.252613000000000	245.0500000000000	3806506446.643359
4.472295885738286	-0.5855120586615545	1.010124110623721	-1.056635338242665	1.512380097431869	0.2461586814208847	-0.008810826499684284	-0.008838235898384597	6.064969428829125	-0.002290130591795260	-1.471403318464622	-1.164543559808981	-6.151835636035528	-2.252659000000000	244.9200000000000	3806506449.646313
4.467638094929245	-0.6261154559601196	1.010199943256629	-1.053629436426110	1.511496601507564	0.2468292978822340	-0.008768798755150419	-0.008967060071757574	6.049123894214580	-0.002282821418878998	-1.448558448003618	-1.161581511180960	-6.154455131856590	-2.377605000000000	248.4900000000000	3806506452.644862
4.468374497315654	-0.6662538091095268	1.011793342193784	-1.054881133715636	1.510185519390147	0.2461066036022928	-0.008892141048826963	-0.009103193418255450	6.011909788116840	-0.002314799050380877	-1.433300516663518	-1.159651887159736	-6.160132629332670	-2.377673000000000	248.4600000000000	3806506455.647886
4.463403324414747	-0.7030244603450371	1.011499148123978	-1.052842784983758	1.510493418043462	0.2462107592857407	-0.009058424733775048	-0.009145221162902279	5.988773289685855	-0.002291957885049712	-1.432579648376719	-1.159710361645349	-6.143741458252922	-2.377714000000000	248.2500000000000	3806506458.648722
4.460135196252333	-0.7384008876355233	1.010958269585686	-1.055813055217881	1.509732350686409	0.2462189821010259	-0.009041979094590580	-0.009117811764216483	5.924059083204562	-0.002298353411326666	-1.472157992442984	-1.160021916974392	-6.156461538520779	-2.377710000000000	248.3600000000000	3806506461.648469
4.452592097160076	-0.7712273266943276	1.009656323779714	-1.058599681114106	1.510010099157868	0.2465597722136190	-0.008961578191985193	-0.008941477966385130	5.895199459832168	-0.002305662584269269	-1.508349443811592	-1.159566921115040	-6.159990109571139	-2.377759000000000	248.5000000000000	3806506464.648840
4.433268388208543	-0.7985928962589153	1.005205953238325	-1.057555381380786	1.509061734373784	0.2465862679451454	-0.008902191161644969	-0.008930514206957141	5.864229293113810	-0.002259066606890244	-1.496437291421885	-1.149278334390159	-6.136430286444737	-2.503189000000000	252.3900000000000	3806506467.644604
4.425201767898427	-0.8262672798614108	1.003628086285717	-1.056703861118277	1.504711864576967	0.2457749499282921	-0.008874781763024990	-0.008774280634984631	5.849803594864051	-0.002275512245942300	-1.516480004033432	-1.155217958248713	-6.156608623439637	-2.503241000000000	252.2600000000000	3806506470.648742
4.433625625584718	-0.8547904433004032	1.005988034368198	-1.058746777852700	1.511140279486629	0.2455328336521744	-0.008851940597572000	-0.008737734770228158	5.865899456611424	-0.002290130591810582	-1.524351087662714	-1.158949297305101	-6.170965991209949	-2.503302000000000	252.1800000000000	3806506473.649676
4.441968168507490	-0.8820153147322917	1.008886120050324	-1.055043762417419	1.507496658307674	0.2458023593376802	-0.008843717778023162	-0.008787071687738476	5.837460118485179	-0.002294698824837089	-1.520675478839889	-1.158529017894221	-6.149323057865193	-2.503344000000000	252.2500000000000	3806506476.647913
4.436859034738952	-0.9029743917004873	1.008210021877364	-1.061131398946028	1.512547294562091	0.2467315377541401	-0.008819962965885579	-0.008782503454571287	5.839296567089475	-0.002331244689459811	-1.531525057622096	-1.163618953701206	-6.146067650394574	-2.503347000000000	252.3100000000000	3806506479.650787
4.443064549152263	-0.9246497691865241	1.009903008248255	-1.057694256613357	1.506699045031070	0.2467315377075725	-0.008852854244202771	-0.008835494958539332	5.829194284417159	-0.002303835291023148	-1.540325322446143	-1.164830451336200	-6.166701906735880	-2.628518000000000	257.3200000000000	3806506482.648894
4.446392064432430	-0.9430305337580743	1.011045979618926	-1.056910345165342	1.507925158470097	0.2460846760849442	-0.008783417101116239	-0.008789812627533932	5.839030690442241	-0.002270030366288297	-1.544638658260589	-1.165482794747525	-6.164499042605152	-2.628570000000000	257.2800000000000	3806506485.649509
4.449546899792622	-0.9590376420484081	1.012393607733740	-1.058767792412131	1.509269132110463	0.2467744791115238	-0.008840976838152610	-0.008810826499763105	5.834273287643645	-0.002310230817346565	-1.540190102513481	-1.167658189154274	-6.150742882853224	-2.628626000000000	257.1000000000000	3806506488.649088
4.452698080574745	-0.9719684987382419	1.013322785898285	-1.058160215557524	1.509383338021481	0.2463496335531615	-0.008836408605067304	-0.008748698529681539	5.846885381615477	-0.002306576230865344	-1.542169065506424	-1.165416096235158	-6.166163757784973	-2.628640000000000	257.3500000000000	3806506491.648437
4.453087295715576	-0.9821401394048856	1.013567643074378	-1.056573210054577	1.511212457575416	0.2466904236520347	-0.008846458717844998	-0.008817222026173013	5.850075863820100	-0.002321194576684154	-1.554020003430710	-1.170728957119322	-6.159383425647344	-2.628679000000000	257.3300000000000	3806506494.645165
4.454191899251152	-0.9895726641573723	1.014222727385040	-1.058423346641022	1.512128844767700	0.2465140898963264	-0.008859249770515677	-0.008740475710097022	5.869217849568267	-0.002272771306118914	-1.559712035691384	-1.171619762461907	-6.146927416585500	-2.754207000000000	263.3500000000000	3806506497.649384
4.456454098067534	-0.9946763007550907	1.014754469461466	-1.058917631797789	1.510780302750428	0.2460883305866474	-0.008890313755569146	-0.008838235898439951	5.858563718363059	-0.002223434388910615	-1.581190092434172	-1.156301538176134	-6.155487576339754	-2.754266000000000	263.3900000000000	3806506500.643882
4.458250335101003	-0.9966662256700014	1.015064195516287	-1.055402826767983	1.509363237623871	0.2464272934667940	-0.008917723154207829	-0.008876609056459987	5.849316617858467	-0.002264548486607131	-1.589570993199659	-1.161195951300694	-6.153198822615721	-2.754252000000000	263.4200000000000	3806506503.645014
4.459232509475576	-0.9957087227715429	1.015373007924921	-1.058340204685562	1.513353130861657	0.2463542017793595	-0.008892141048840485	-0.008872954469878014	5.854796721598309	-0.002249930140793130	-1.611318578825862	-1.159780710285355	-6.134650485366161	-2.754333000000000	263.3900000000000	3806506506.644198
4.460333458427718	-0.9916210625148676	1.015736639104320	-1.056796139690590	1.512251273457056	0.2467671699402964	-0.008952441725761765	-0.009035583568366439	5.840969464450816	-0.002242620967822323	-1.680201316392461	-1.152889062809126	-6.155556083581398	-2.754336000000000	263.4300000000000	3806506509.646017
4.458337131907183	-0.9841857967937472	1.015005722160803	-1.057708874025632	1.513429877108642	0.2467680835979455	-0.008999037703415067	-0.009067561200113429	5.838189212853364	-0.002310230817292563	-1.674581460839156	-1.162124218227764	-6.157854874716213	-2.816656000000000	267.1200000000000	3806506512.649426
4.454253113843323	-0.9731708592012309	1.013855441620902	-1.057858712454191	1.514198253630559	0.2461148264160350	-0.008925945973746328	-0.009031928981846744	5.844773923810608	-0.002262721193341928	-1.666888535888893	-1.159303785926945	-6.141014164794169	-2.816674000000000	267.0500000000000	3806506515.650209
4.452575651400433	-0.9605040466795143	1.013075187783641	-1.057514267345703	1.513578801467766	0.2470714142105787	-0.008828185785438166	-0.008902191161704950	5.887811645777061	-0.002271857659509418	-1.700356415081514	-1.159770661001502	-6.148957589444422	-2.816685000000000	267.1700000000000	3806506518.649527
4.452931975121722	-0.9454763687142894	1.012459390258659	-1.056078012661806	1.512481512306041	0.2463076057883410	-0.008872040823215587	-0.008857422477351988	5.885032335190096	-0.002332158336039763	-1.704065830379557	-1.160912721072891	-6.156684458808926	-2.816765000000000	267.1400000000000	3806506521.649271
4.447042583629883	-0.9263920953424621	1.010667730100563	-1.056389566748776	1.515121950008532	0.2463825248291175	-0.008827272138816846	-0.008766057815478604	5.929437813685075	-0.002303835291052940	-1.731617833971714	-1.156529036545941	-6.147040723256728	-2.816769000000000	267.1100000000000	3806506524.644730
4.444222144392529	-0.9055262096155176	1.009837225723318	-1.054688354158976	1.512793065644404	0.2458516962204933	-0.009000864996631256	-0.008945132552888337	5.986074395029315	-0.002295612471523435	-1.687361584300825	-1.155889483285708	-6.144941106574321	-2.879279000000000	271.3100000000000	3806506527.645820
4.452116998817048	-0.8847297618495892	1.011247895424603	-1.055644030144869	1.513517587191716	0.2458416461139629	-0.008949700785898816	-0.008995383116968615	5.959767478933967	-0.002293785178273024	-1.669179967871685	-1.157572422645452	-6.153594446793436	-2.879318000000000	271.2600000000000	3806506530.645399
4.443034398702451	-0.8572033865832506	1.008328795880687	-1.055745444724824	1.514035624599901	0.2469215761970951	-0.008852854244155214	-0.008957009958909270	5.978155703406496	-0.002279166832424077	-1.665174530884898	-1.157780735677669	-6.154918349201675	-2.879323000000000	271.3100000000000	3806506533.643901
4.440828846288026	-0.8300178030563561	1.007225111295638	-1.052961559437081	1.515826371244879	0.2462144138717154	-0.008770626048400140	-0.008759662289106424	5.964551387718126	-0.002298353411343605	-1.644262932455796	-1.157276402057527	-6.148812297300382	-2.879359000000000	271.2400000000000	3806506536.650780
4.446147206108362	-0.8018473086853105	1.008157030398918	-1.055645857166536	1.515258083348095	0.2492111741430611	-0.009010001462820593	-0.008921377740765100	6.013592018343195	-0.002249016494112720	-1.681994809484667	-1.160437624205503	-6.154999677957314	-2.879402000000000	271.2700000000000	3806506539.648730
4.461988993309138	-0.7738239128126687	1.011860952011062	-1.052782484559993	1.515087231430602	0.2461623360232055	-0.008959750898748465	-0.009018224282592309	6.064384700665082	-0.002275512245960311	-1.698897317776018	-1.148485278384251	-6.156019306030676	-2.941925000000000	275.9700000000000	3806506542.644730
4.465913122592692	-0.7407105883204979	1.012263869976247	-1.054851897071481	1.517019593296250	0.2462610098203473	-0.008831840371894356	-0.008874781763147127	6.021483988301524	-0.002256325667067933	-1.757471365282720	-1.148705467204136	-6.141780724534556	-2.941955000000000	276.2200000000000	3806506545.644264
